% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=MFCC blockSize=512 stepSize=256
6.33056809e+00,-1.47753015e+00,6.23317186e-01,-1.40157371e-01,-7.75697805e-01,-4.26947513e-02,-8.44552018e-01,2.03068576e-01,-3.65528471e-01,-5.35983363e-01,6.38886942e-01,3.20253857e-01,1.87865987e-01
6.18515946e+00,-1.48752868e+00,6.77366945e-01,-7.58813017e-02,-5.26476914e-01,3.07384242e-01,-6.12757806e-01,4.83903501e-01,-4.35189998e-01,-4.07884995e-01,3.37875500e-01,2.71346923e-01,-1.04892089e-01
6.01337868e+00,-1.09656733e+00,9.92967899e-01,-3.38220480e-02,-7.85277358e-01,3.78796734e-01,-6.46794734e-01,2.13002342e-01,-7.10618985e-01,-7.27204908e-01,6.39369330e-01,6.70322605e-01,3.91204329e-02
5.82728302e+00,-1.17555581e+00,7.07360699e-01,-2.65858473e-03,-6.74851451e-01,6.76184649e-02,-9.38707292e-01,1.22322901e-01,-5.01694630e-01,-3.28625813e-01,8.04835957e-01,5.84941720e-01,7.44337053e-02
5.82698577e+00,-1.23612483e+00,4.89897919e-01,-2.69559548e-01,-7.07565127e-01,7.57443618e-02,-7.57434206e-01,3.39835960e-01,-5.49575397e-01,-5.51849045e-01,4.44216059e-01,4.88954348e-01,-9.54537083e-02
5.47802126e+00,-1.40599726e+00,3.18028309e-01,-4.32075987e-01,-7.11603995e-01,1.02956033e-01,-6.01108111e-01,2.08661526e-01,-3.72228641e-01,-7.69203775e-01,5.23831216e-01,5.80011325e-01,1.09195613e-01
5.75487315e+00,-1.07171418e+00,8.43815935e-01,-1.56741138e-01,-6.36778051e-01,-1.17236483e-01,-9.52849342e-01,3.72925996e-02,-4.99251991e-01,-4.68426183e-01,6.02883083e-01,6.09654226e-01,1.13006611e-01
6.15227900e+00,-9.20117258e-01,6.70909821e-01,8.83021188e-02,-4.87302947e-01,8.44178565e-02,-8.41061273e-01,1.34112078e-01,-4.76137463e-01,-5.91675694e-01,4.71803848e-01,4.26697272e-01,1.86061843e-01
5.66131788e+00,-1.20959911e+00,6.46045547e-01,3.84952252e-03,-2.34121864e-01,1.38632320e-01,-6.56809286e-01,-6.59490580e-02,-4.80957597e-01,-6.44765937e-01,5.44529255e-01,5.00456225e-01,1.48501638e-02
5.59213687e+00,-1.44256626e+00,5.62667438e-01,-2.48522536e-01,-7.89962144e-01,1.64490758e-02,-1.11814483e+00,-3.65045196e-02,-6.62257368e-01,-7.21288239e-01,6.82742243e-01,3.37834118e-01,8.53503342e-02
6.21731099e+00,-1.21519996e+00,5.99902029e-01,-2.65561654e-01,-4.68304325e-01,7.94913917e-02,-8.59941097e-01,1.79159362e-01,-4.88723224e-01,-6.63307366e-01,5.16690661e-01,4.26142083e-01,1.95464860e-01
5.94297503e+00,-1.21429848e+00,5.15710903e-01,-2.33637711e-01,-4.93032074e-01,-3.92842664e-02,-8.83530060e-01,-1.76340793e-01,-4.42320461e-01,-6.01524093e-01,7.94670611e-01,3.75914464e-01,3.03046587e-01
5.45253315e+00,-1.30016365e+00,3.62190403e-01,-3.29140155e-01,-6.49711328e-01,-2.44424718e-01,-8.11283365e-01,2.61401520e-01,-3.23873007e-01,-4.28041973e-01,7.17848666e-01,6.26514416e-01,3.07547605e-01
5.79863219e+00,-1.12624020e+00,3.49839638e-01,-3.18339573e-01,-7.82583502e-01,-6.83054153e-02,-9.31360214e-01,1.22213254e-01,-5.24120525e-01,-7.62056762e-01,7.40426054e-01,5.79641722e-01,5.72625822e-01
5.64066945e+00,-1.03234525e+00,5.22472856e-01,-5.55405331e-01,-6.07074171e-01,-3.51884570e-01,-7.02127720e-01,-1.68982984e-01,-4.07510334e-01,-6.85353804e-01,6.18868994e-01,2.39242399e-01,2.02223277e-01
5.73719073e+00,-1.20770987e+00,5.08752548e-01,-2.05318024e-01,-4.28205657e-01,6.40883140e-02,-2.17984483e-01,6.27133491e-01,8.91490627e-02,-3.76542535e-01,4.93760086e-01,1.33368054e-01,7.49507842e-02
5.71856900e+00,-1.00173986e+00,6.68758583e-01,-5.38294951e-01,-8.99910662e-01,-1.55776228e-01,-9.32458149e-01,-8.11454784e-02,-4.68762765e-01,-4.83490677e-01,5.96629797e-01,1.87172326e-01,3.34129426e-01
5.78819869e+00,-6.67670149e-01,1.01804037e+00,-3.69960136e-01,-3.98153192e-01,-5.16615648e-02,-6.71041672e-01,2.12586905e-01,-7.16888641e-01,-7.39159037e-01,4.49491757e-01,1.14813965e-01,-9.59180813e-02
5.17723639e+00,-1.21297853e+00,5.62923541e-01,-2.88459213e-02,-4.26416241e-01,9.87082367e-02,-4.45491840e-01,7.56763343e-01,2.65552685e-01,5.40095278e-02,4.30925061e-01,1.11531538e-01,-1.53867628e-02
5.69363402e+00,-7.11831613e-01,7.73199149e-01,-2.80779676e-01,-4.56065984e-01,-1.12967599e-01,-6.60119826e-01,1.25303865e-01,-3.44875777e-01,-4.22665691e-01,2.84699396e-01,2.71983600e-01,1.83270679e-01
5.76385197e+00,-1.12069659e+00,6.39201373e-01,-3.20320017e-01,-7.57602939e-01,-2.22073061e-01,-1.18443360e+00,-1.02396822e-01,-3.40476546e-01,-5.25372940e-01,3.26628508e-01,3.19151024e-02,2.99243630e-01
5.29413312e+00,-1.53737943e+00,4.47627957e-01,-2.92444812e-01,-2.77587685e-01,-3.90153824e-02,-7.52446622e-01,-8.88684091e-02,-5.00141966e-01,-6.45427452e-01,9.71046984e-02,-1.73013720e-01,7.33611188e-03
5.52843339e+00,-1.11654673e+00,6.77455778e-01,-1.11652628e-02,-5.03766248e-01,-1.54410910e-01,-7.73970667e-01,-4.80824626e-02,-3.61891816e-01,-5.21487704e-01,2.64077170e-01,9.90952423e-03,9.94341861e-02
5.78094013e+00,-7.73551501e-01,7.74128794e-01,2.10075426e-01,-2.72348855e-01,-3.62553412e-02,-7.31236109e-01,-2.63407378e-02,-2.87557575e-01,-7.19152190e-01,1.41616143e-01,-6.65892498e-02,1.22524418e-01
5.53673901e+00,-8.64008150e-01,1.05589112e+00,2.85137463e-01,-6.68324630e-02,1.77226388e-01,-6.40037033e-01,4.28276709e-02,-1.41679513e-01,-5.42749347e-01,2.44131427e-01,6.32798197e-02,-5.23840857e-02
5.11286218e+00,-1.61886651e+00,8.87165786e-01,-7.91174770e-02,4.44465105e-01,6.32324163e-01,2.73042193e-01,1.43599276e-01,-4.39101061e-01,3.24169579e-01,2.91251777e-01,4.06512625e-02,1.99837913e-02
5.75137152e+00,-8.88119313e-01,1.18433432e+00,-2.78371275e-01,1.98369262e-02,4.47438530e-01,2.65382935e-01,5.02834353e-02,-3.33336344e-02,3.69694942e-01,4.32094188e-01,3.28951619e-01,-1.29410557e-01
5.35761613e+00,-1.14705773e+00,9.93540021e-01,-4.79308236e-01,1.49065287e-01,-2.24700755e-01,-1.19369013e-01,4.01650956e-03,-2.24083581e-01,-2.78221147e-01,1.91841689e-01,6.22407993e-02,-7.79376253e-02
5.59190418e+00,-1.01340802e+00,9.28277131e-01,-4.76162749e-01,4.44293787e-01,1.25190434e-01,4.85011584e-02,2.05798146e-01,-9.22112182e-02,-5.53482876e-02,4.91975794e-01,4.04804096e-01,-2.02457016e-01
5.65616362e+00,-9.24541607e-01,8.74866622e-01,-5.29775163e-01,-1.40797989e-02,1.04993573e-02,3.33423708e-03,6.68218088e-02,-1.19290435e-01,2.46058185e-02,2.98644931e-01,5.15709363e-01,1.14808491e-01
5.78884958e+00,-1.23298506e+00,7.32141946e-01,-7.88760601e-01,-2.95046885e-01,-9.77535707e-02,4.90221091e-02,1.50501911e-01,4.48738597e-01,1.01032671e-02,4.57187484e-01,6.06931734e-01,9.00614706e-02
6.12923592e+00,-1.24613043e+00,6.63774522e-01,-7.77508700e-01,-1.29517182e-01,-8.40638041e-02,-3.93556211e-01,-3.03195643e-02,2.91737116e-01,-8.61830722e-02,1.74767110e-01,6.96923493e-01,1.38793641e-03
5.79061387e+00,-1.02089622e+00,1.00869028e+00,-4.71656898e-01,1.74637467e-01,4.10038114e-01,-2.45788761e-01,-1.92853574e-01,1.80392680e-02,-1.94821194e-01,-7.26249455e-02,5.01407372e-01,1.87756067e-01
5.88446709e+00,-1.43146566e+00,4.79266324e-01,-6.94651574e-01,-2.63636131e-01,2.26161928e-02,-2.69629761e-01,8.72984634e-02,6.75189897e-01,-2.37360844e-02,1.74964681e-01,4.59850069e-01,3.41333473e-01
5.21521093e+00,-1.87495898e+00,-3.06014690e-02,-5.80342668e-01,-5.13319526e-01,1.81866010e-01,-2.15802809e-01,4.59049752e-01,9.73458694e-01,3.88380417e-02,5.06904939e-01,8.50961226e-01,2.35446114e-01
6.27064789e+00,-8.89943860e-01,8.94585661e-01,-4.75082200e-01,-3.57350813e-01,5.65057241e-01,-3.29267142e-01,-3.64053196e-01,2.45952624e-02,-2.24600583e-01,2.10099819e-01,5.09918733e-01,-1.14527707e-01
5.59066965e+00,-1.40316165e+00,7.99288526e-01,-6.14237207e-01,-8.26409685e-02,-3.09220133e-02,-5.65886582e-01,-1.46254320e-01,8.92224788e-02,1.19773404e-01,3.23635220e-01,6.96885278e-01,3.14493333e-01
5.95627855e+00,-1.14780372e+00,7.96806183e-01,9.13372973e-02,-6.43053401e-03,2.38037669e-01,-3.16787867e-01,-4.15738384e-02,2.20308966e-01,9.19332083e-02,1.28933202e-01,2.69212321e-01,-2.42262663e-01
5.24372464e+00,-1.10206427e+00,8.24988907e-01,1.32532138e-01,4.39894337e-01,4.93284557e-01,-1.37243075e-01,-4.77891216e-01,2.34024985e-02,3.41907408e-01,4.39776444e-01,5.11757642e-01,-1.67050129e-01
5.52214215e+00,-1.10889935e+00,6.43395559e-01,-1.70572839e-01,-1.99367610e-01,-4.40295065e-02,-6.20656267e-01,-4.03023453e-01,-1.44396340e-01,2.01742875e-01,3.18271879e-01,1.04392812e+00,4.23737778e-01
5.43232156e+00,-1.14568046e+00,9.51009660e-01,-9.13836718e-02,2.07087670e-01,1.61457888e-01,-3.84973491e-02,-1.25656893e-01,-1.65359007e-01,-3.01693009e-01,-3.54904019e-02,1.33978827e-01,5.54944935e-02
5.59178512e+00,-1.40097993e+00,2.47421602e-01,-1.01464306e-01,2.72373959e-01,4.24278989e-01,5.74673616e-01,3.32552920e-01,-2.83068903e-01,1.56843174e-01,8.27844395e-02,9.08125802e-02,-1.35219945e-03
6.21897263e+00,-1.01796392e+00,4.79802368e-01,-5.12349751e-02,2.35273442e-01,-8.55996852e-02,-2.22599711e-01,-2.91551771e-01,-6.23475834e-01,2.27367059e-01,3.48719085e-01,4.58726202e-01,4.15189794e-01
4.94745345e+00,-1.59189122e+00,1.85655834e-01,2.29187868e-02,4.55898470e-01,6.39012616e-01,4.52974433e-01,-5.78910140e-02,-7.99765612e-01,-2.22500869e-01,-6.65455953e-02,5.86306802e-02,9.91597299e-02
6.00892110e+00,-1.11883455e+00,5.05273497e-01,-3.59951611e-02,-3.65943732e-02,2.56323452e-01,-3.66449135e-02,-3.74850435e-01,-6.82323608e-01,-1.33952823e-01,-1.81248163e-01,4.13818668e-01,-4.00177358e-02
6.41981762e+00,-8.32548177e-01,4.84868845e-01,-2.76859263e-01,-1.95838595e-02,1.48470475e-01,-1.36090336e-01,-3.36256512e-01,-4.16218281e-01,2.20962015e-01,1.89263210e-01,4.41896927e-01,5.53466408e-02
6.10500300e+00,-1.12749854e+00,7.14137567e-01,7.79434268e-02,4.87668949e-01,3.14681453e-01,-9.18303959e-02,1.75516785e-02,-3.55169487e-01,4.96988326e-02,7.53348271e-02,4.43356943e-01,2.53302253e-01
6.17317009e+00,-8.34142996e-01,6.02242956e-01,-3.03499556e-01,2.24932473e-01,2.55211475e-01,-1.43274515e-01,-2.68359646e-01,-5.44194050e-01,-4.02756242e-02,-4.33575867e-02,2.21029120e-01,-3.05841483e-01
6.57523499e+00,-5.51274024e-01,6.07664965e-01,-1.51594401e-01,-5.10756779e-02,-1.75947545e-01,-1.85475087e-01,-1.94697783e-01,-4.43910523e-01,3.80038667e-01,3.43278933e-01,5.27266578e-01,1.41843005e-01
6.18461268e+00,-8.28088744e-01,9.29033877e-01,-3.83517758e-01,2.94724751e-01,9.07960140e-02,-3.39318196e-01,-4.35619086e-01,-3.48929633e-01,4.55973611e-01,1.03880677e-01,2.72018201e-01,4.96885722e-02
6.25887472e+00,-4.35354803e-01,6.36773086e-01,-3.56617584e-01,-8.37794320e-02,1.41965991e-02,-2.46176637e-01,-4.41845295e-02,-1.20491591e-01,6.70772086e-01,1.81662003e-01,3.65550579e-01,9.62770811e-02
6.23177867e+00,-7.12392192e-01,5.84097879e-01,-4.34980527e-01,-1.82463013e-01,-3.10169197e-01,-1.38098150e-01,-9.86334045e-02,-2.70087577e-01,2.57126919e-01,5.39714990e-01,6.11207573e-01,2.08587115e-01
6.66508571e+00,-1.65976007e-01,6.25564116e-01,-4.25247133e-02,-1.08982602e-01,-3.49943603e-01,-4.18830714e-01,2.38160076e-01,-7.17709660e-01,1.09400248e-01,1.70015407e-01,2.34311653e-01,2.11118069e-01
6.29248406e+00,-7.26243539e-01,1.79996739e-01,-2.36268493e-01,-6.33113321e-02,-1.25799636e-01,5.22207675e-02,6.19762127e-01,3.39812050e-01,8.24776953e-01,3.15231726e-01,5.88593928e-01,2.48194147e-01
6.68353749e+00,-1.88992054e-01,8.42139834e-01,-3.48867410e-01,1.19383618e-01,-1.45300584e-02,3.56887270e-01,-4.53364675e-01,-6.19449639e-01,-1.20792373e-01,5.48234053e-02,4.75538081e-01,5.89571012e-02
6.43013358e+00,-3.69902035e-01,5.24940873e-01,-3.65167667e-01,-5.16186164e-01,-3.98698846e-01,-1.18787874e-01,-3.12994202e-01,-5.24837614e-01,1.92004169e-03,6.37397135e-02,6.24174001e-02,2.09691226e-01
6.45138705e+00,-1.05607517e+00,7.36962556e-01,-3.29409311e-01,-6.01330150e-01,-3.76715434e-01,1.30935761e-01,8.79284726e-02,3.49332144e-01,7.99315949e-01,3.39983509e-01,6.16878759e-01,3.55365541e-01
6.47548002e+00,-3.58766132e-01,1.28163581e+00,-2.05933117e-02,-2.48794713e-01,-2.30491376e-02,-2.54826006e-02,-4.57706610e-01,-3.79197184e-01,4.34797480e-01,4.37484556e-02,1.68294000e-01,9.93104973e-02
6.74662898e+00,-7.32828146e-01,7.68951319e-01,-1.83385095e-01,-4.12106959e-01,-1.28624414e-01,6.36217591e-04,-2.70144500e-01,1.96818380e-01,7.31312674e-01,-7.19375691e-02,4.70720024e-01,1.19366637e-01
6.32850487e+00,-8.63612041e-01,6.12383053e-01,-3.86231375e-01,-6.97070893e-01,-3.00031573e-01,-3.56923963e-01,2.30787696e-02,-9.36994837e-03,6.92718708e-01,1.43162745e-01,3.40780364e-01,3.03239425e-01
6.37057568e+00,-7.70711401e-01,1.22117928e+00,-4.89628753e-01,-1.96096804e-01,2.08067526e-02,6.21092866e-02,1.07558391e-01,1.13841374e-01,5.34566159e-01,2.72374734e-01,4.14103078e-01,2.38905176e-01
6.63301930e+00,-4.78131447e-01,8.06417812e-01,-3.01986001e-01,-5.88748226e-01,-1.59898399e-01,-2.38151181e-01,-1.56110660e-02,-7.65764991e-02,6.53681438e-01,3.03379700e-01,2.22286672e-01,-1.01622695e-01
6.91149310e+00,-7.67054702e-01,7.77874451e-01,-2.18046314e-01,-1.37566000e-01,-6.76412572e-02,-4.09354967e-01,-2.58159413e-01,-8.72111237e-02,3.84817376e-01,6.48292246e-02,2.88410813e-01,2.18691851e-01
6.53322192e+00,-7.70092047e-01,8.34603842e-01,-1.04760888e-01,-2.20142782e-01,-1.68569876e-01,-6.81412643e-02,1.47826801e-02,6.49309730e-02,5.26266949e-01,1.59340291e-01,2.46551704e-01,1.89389621e-01
6.86805231e+00,-2.87093140e-01,7.02804831e-01,-3.52330731e-01,-7.83664659e-01,4.62630331e-02,1.03297510e-01,4.31608473e-01,-2.60679785e-02,4.96795571e-01,6.77269793e-01,1.83685399e-01,4.01822357e-01
6.99292693e+00,-4.31671089e-01,7.81337675e-01,-1.73627771e-01,-5.14784710e-02,-4.51106536e-02,-4.57994920e-01,2.48082398e-04,-1.90664996e-01,2.06325194e-01,2.75225912e-01,8.05600239e-02,5.16965204e-01
6.61872906e+00,-4.22969470e-01,3.83849887e-01,-1.41156237e-01,5.75904162e-02,-3.43115539e-01,-6.73804829e-01,-1.78410505e-01,4.50562807e-02,2.72428402e-01,3.51379905e-01,-6.66635068e-02,3.49728599e-01
6.67742747e+00,-8.81612213e-01,6.40463812e-01,-4.78442015e-01,-2.81314596e-01,-2.16463021e-01,-2.17548111e-01,-1.34773172e-02,1.21682486e-01,6.87298983e-01,3.85712343e-01,6.64327354e-01,2.57486220e-02
6.69862449e+00,-6.18378076e-01,7.10391549e-01,-1.06345318e-01,-2.24640096e-01,-6.22482913e-02,-2.65826950e-01,8.47314296e-02,1.33996317e-01,3.49148410e-01,3.23374676e-01,1.28818905e-01,3.64343021e-01
6.65028027e+00,-2.77489224e-01,9.91922281e-01,-1.95597256e-01,-3.62740210e-01,-3.32812559e-01,-8.76872001e-01,-4.68795954e-02,1.70205877e-01,-3.31876584e-02,1.21747219e-01,7.31198631e-02,2.56523175e-01
6.11582463e+00,-4.81926281e-01,8.49486708e-01,-5.73152601e-01,-3.54692877e-01,6.43312897e-02,-6.19956277e-01,-1.62293852e-01,3.89597421e-01,8.89137595e-01,7.54463323e-01,2.15656609e-02,-1.15233422e-01
6.29164917e+00,-3.93139706e-01,7.25197974e-01,-2.29288442e-01,-9.66992783e-02,-4.35915227e-02,-4.28974865e-01,1.20047975e-01,5.14982376e-02,-1.82632388e-03,3.29400705e-01,2.64812799e-01,1.84338060e-01
6.46808311e+00,-4.58509629e-01,6.16180345e-01,-4.47733725e-01,-2.41819418e-01,-3.36540028e-01,-6.87707072e-01,-2.53304890e-02,-1.06122561e-02,1.34595669e-01,8.84037363e-02,3.73592141e-01,3.03878230e-01
5.65342462e+00,-6.33476689e-01,6.29030455e-01,-8.17278168e-01,-3.98698450e-01,-4.39510172e-02,-6.90333985e-01,-2.79489064e-01,-1.69387142e-01,3.34184521e-02,4.24942461e-01,1.52308667e-01,4.46675133e-01
5.76902456e+00,-1.01171010e+00,5.66614278e-01,-3.96589766e-01,1.51520539e-01,4.58374479e-03,-5.21612174e-01,-2.48694954e-01,-2.78770450e-02,-1.52229356e-01,3.07329310e-01,4.97261775e-01,3.36450898e-01
5.97510877e+00,-4.39967519e-01,3.62943589e-01,-6.56477720e-01,-6.73308232e-01,-1.67635447e-01,-6.33905003e-01,-3.41071859e-01,-3.37323213e-02,7.57013177e-02,4.44263810e-01,3.29010828e-01,1.81338488e-01
6.05852676e+00,-5.40289146e-01,7.67917964e-01,-5.36096605e-01,-7.76525075e-02,1.48330119e-01,-4.61840628e-01,4.03748336e-02,-8.95275611e-02,6.94772104e-02,4.55957522e-01,3.43644391e-01,2.00735334e-01
5.48753626e+00,-5.92462788e-01,8.87690191e-01,-1.94174699e-01,6.70313376e-02,5.04559283e-01,-1.61517626e-01,2.66856311e-02,-1.54914417e-01,-2.12233668e-01,2.53013491e-02,2.98669801e-01,-7.09250371e-02
6.04962716e+00,-6.70101255e-01,6.91009569e-01,-7.10851850e-01,-4.30703823e-01,-8.44796969e-02,-2.98118679e-01,-3.18281137e-01,-9.64275446e-02,1.72824479e-01,5.16725589e-01,5.24470821e-01,3.69647302e-01
4.62922421e+00,-7.19597113e-01,5.09708153e-01,-9.75049308e-01,-4.13891567e-01,-5.93965661e-01,-1.62832977e-01,-5.37870245e-01,-1.10222346e-01,7.48676261e-02,4.62436604e-01,5.66670134e-01,-8.26165314e-02
3.72308730e+00,-8.45916309e-01,4.90275776e-01,-9.94267682e-01,1.10330372e-01,-6.89434588e-01,5.78287165e-01,1.64866333e-01,5.29956677e-02,-1.43046835e-01,5.01121936e-01,-3.68218391e-01,-1.42555285e-01
3.68757362e+00,-7.65045458e-01,5.63277277e-01,-1.50738441e+00,-4.05337614e-01,-1.06985439e+00,1.05834761e-01,1.68338832e-01,4.61015889e-01,-4.69904582e-02,7.62118180e-01,-2.23928544e-01,-1.50255474e-01
4.72980692e+00,-6.50031422e-01,9.20456509e-01,-1.26732338e+00,-4.80488147e-01,-9.25194545e-01,3.95176399e-01,9.74552912e-02,3.42158418e-01,-4.14653834e-02,6.14507421e-01,-1.78659115e-01,-4.09863012e-01
5.33086328e+00,1.53828163e-01,7.32743722e-01,-6.67077532e-01,-6.91448511e-02,-3.73122458e-01,4.02663817e-01,3.30356937e-02,3.77240843e-01,3.23556721e-01,3.99342488e-01,-3.61748484e-01,-8.65287723e-01
5.20276351e+00,-8.14423292e-02,8.13537186e-01,-8.89949713e-01,-3.09679255e-01,-9.91040271e-01,-1.19120348e-01,7.82511797e-02,3.44202918e-01,5.04788123e-01,4.78621647e-01,-3.98470305e-01,-7.41087872e-01
5.28513389e+00,-2.38988078e-01,8.66121560e-01,-1.02091967e+00,-5.40294536e-01,-1.01890941e+00,2.60366326e-01,-4.08043561e-02,3.10139450e-01,3.12384105e-01,5.00483666e-01,-3.96710696e-01,-8.59437845e-01
4.65292819e+00,-5.06969937e-01,5.53081093e-01,-8.37156350e-01,-1.15055457e-01,-5.51542901e-01,3.33118018e-01,3.27070993e-01,7.83463500e-01,4.82641522e-01,2.64444409e-01,-6.83351638e-01,-1.17030267e+00
5.40240254e+00,-1.81448299e-01,7.09660936e-01,-9.37772470e-01,-1.69091808e-01,-9.49160133e-01,3.89296000e-02,7.01803291e-02,4.43125508e-01,4.74075490e-01,4.11428910e-01,-1.92593704e-01,-9.59081581e-01
5.18988925e+00,-2.34054927e-01,7.35163453e-01,-7.92323643e-01,-3.66450303e-01,-9.11903950e-01,-5.88731076e-02,1.20260464e-01,5.53607719e-01,6.65845070e-01,2.07399787e-01,-2.67570757e-01,-1.22605485e+00
5.62378419e+00,1.11404745e-01,4.28772722e-01,-7.61033855e-01,-1.77592241e-01,-5.57736917e-01,3.16145741e-01,8.06853961e-02,5.59834515e-01,2.22540752e-01,4.00038880e-01,-4.06998931e-01,-9.61595268e-01
5.39008857e+00,1.98056588e-02,3.94940524e-02,-1.12271834e+00,-4.01027995e-01,-6.42823341e-01,-1.08879629e-01,-1.28905505e-01,1.91675487e-01,1.82486088e-01,4.36686034e-01,-3.55253303e-01,-1.20001122e+00
5.50547730e+00,1.47489569e-02,4.57883898e-01,-7.62334816e-01,-3.22545683e-01,-4.07257071e-01,1.60409251e-01,-7.46609989e-03,5.36216315e-01,4.17034217e-02,6.42856712e-01,-6.12094474e-01,-1.04459916e+00
5.60171405e+00,-2.68734674e-02,7.49627716e-01,-7.80809777e-01,-5.19321160e-01,-7.30305147e-01,-6.37867340e-02,6.45392816e-02,6.57401773e-01,2.76529669e-01,5.95975470e-01,-3.87459995e-01,-1.01411580e+00
5.76080052e+00,-5.30387476e-03,3.46180563e-01,-7.28322574e-01,-6.51163407e-01,-4.77748940e-01,1.57987459e-01,-3.81970655e-02,2.89572213e-01,1.28759741e-01,7.48444875e-01,-2.53253920e-01,-7.58946809e-01
5.70369682e+00,-5.73925627e-02,3.13845682e-01,-5.37476906e-01,-3.56671653e-01,-4.28685973e-01,2.05137172e-01,-3.26780316e-03,1.91939148e-01,1.00910905e-01,3.48638831e-01,-4.40458509e-01,-8.81364682e-01
5.85405633e+00,3.62763838e-01,5.02776863e-01,-6.87745004e-01,-5.00484629e-01,-7.22769826e-01,2.38829282e-02,1.15947686e-01,3.46493819e-01,6.99670381e-01,5.08808733e-02,-4.15355399e-01,-7.65959413e-01
5.88719370e+00,3.13101009e-01,3.14261658e-01,-6.77073518e-01,-6.02182768e-01,-8.33041767e-01,5.15136276e-01,1.87220256e-02,1.55584301e-01,1.72868871e-01,1.43189239e-02,1.26670384e-01,-4.38238455e-01
5.64796103e+00,5.60728277e-01,1.48906602e-01,-9.72819506e-01,-6.09221091e-02,-8.24769043e-01,3.00213842e-01,2.03107394e-01,-2.85236049e-01,1.60874464e-01,4.07108897e-01,-6.38859366e-02,-8.00936054e-01
5.32438375e+00,-1.78748021e-01,1.69818410e-01,-7.44811260e-01,-3.41441137e-01,-9.95652246e-01,3.55576632e-01,1.69043135e-01,2.93686704e-01,3.99729957e-01,1.55807663e-01,7.23359202e-02,-2.33496255e-01
5.36482639e+00,-1.28490552e-01,9.06171274e-02,-1.04562560e+00,-5.11360006e-01,-1.01646166e+00,3.57933690e-01,4.20797260e-02,4.10853303e-02,2.74971409e-01,2.23992545e-01,-1.59909429e-01,-3.58918321e-01
5.46441748e+00,6.75668189e-02,4.89236056e-01,-4.93455766e-01,-4.88836080e-01,-9.79174900e-01,-1.35220904e-01,-2.18158864e-01,3.36456349e-01,2.11123883e-01,1.51603814e-01,-3.70436506e-01,-6.02899245e-01
5.59126159e+00,4.09325685e-01,2.87436727e-01,-7.47696306e-01,6.80817055e-02,-7.59535477e-01,1.23705909e-01,1.88639557e-01,4.43178847e-01,2.46265127e-01,1.18676736e-01,-4.52288845e-01,-6.82841620e-01
5.58736318e+00,3.21066354e-01,4.46745753e-01,-9.67477023e-01,-1.42385428e-01,-9.53261729e-01,9.19266960e-02,1.59692724e-01,4.35314269e-01,1.58113673e-01,2.39244488e-01,-5.00880737e-01,-7.41777959e-01
5.32633078e+00,-2.52138937e-01,5.21781056e-01,-1.15485328e+00,-5.42330134e-01,-7.96784218e-01,-1.75551193e-01,-4.08359832e-02,6.10428049e-01,6.10808563e-01,3.35501573e-01,-3.99960355e-01,-8.62462791e-01
5.39410481e+00,-7.05492839e-01,8.76225163e-02,-1.52352069e+00,-1.46789593e-01,-8.63516893e-01,-1.78294987e-01,-1.00485994e-02,7.60185965e-01,6.05886471e-01,8.46207918e-02,-3.89476877e-01,-5.15331491e-01
5.78853796e+00,-4.05566478e-01,-1.34545952e-01,-1.07879555e+00,-9.41673981e-02,-9.76965924e-01,-3.79010469e-01,-1.02239451e-01,5.20046630e-01,4.94585034e-01,-1.80488369e-01,-5.18862150e-01,-5.55803511e-01
5.47570593e+00,5.06065035e-02,-9.22612355e-02,-1.00046215e+00,4.08011290e-01,-2.12549322e-01,-3.22507080e-02,1.12119290e-01,8.95561859e-01,8.36001216e-01,-1.12640528e-02,-5.77072360e-01,-7.51902581e-01
5.60102276e+00,-4.35619205e-01,1.63198836e-01,-1.15242479e+00,-1.45455495e-01,-7.42014353e-01,-6.14708195e-01,-2.15553794e-02,4.52233401e-01,8.41210519e-01,2.30438313e-01,-1.13824793e-01,-6.81123997e-01
5.78041453e+00,-2.14912536e-01,2.75636695e-01,-8.00895168e-01,1.58197898e-01,-3.44446063e-01,-1.58235166e-01,3.39536033e-01,6.21035652e-01,7.69567176e-01,2.59835492e-01,-4.58078249e-01,-3.12008850e-01
5.59324769e+00,9.99036469e-02,8.80077205e-02,-1.06735495e+00,3.62347678e-01,-3.68936200e-01,-1.84214449e-01,2.75514486e-01,4.99050694e-01,3.41975083e-01,1.31811794e-01,-2.15038989e-01,-3.32683257e-01
5.36964291e+00,-2.78478358e-02,1.74519245e-01,-9.72242930e-01,-1.21256142e-01,-9.25737613e-01,-5.32559186e-01,2.87641820e-01,4.60775917e-01,5.39546518e-01,3.78685829e-01,-6.37558593e-02,-2.60156563e-01
4.97347323e+00,-3.47425812e-01,1.51745003e-01,-8.84467376e-01,3.22260056e-01,-5.81290153e-01,-9.10090403e-02,1.69200064e-01,2.81043146e-01,4.83375054e-01,3.18858440e-01,-7.08511971e-02,5.13754144e-02
