% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=OBSI
9.11258400e-01,2.83798044e+00,4.09528074e+00,5.98104602e+00,6.95054830e+00,5.41053606e+00,3.21223112e+00,4.65496085e-02,-3.36187646e+00,-4.32741328e+00
2.19947796e+00,3.66083430e+00,4.67655139e+00,6.70140932e+00,6.92160649e+00,5.27352774e+00,2.86764988e+00,-3.48048195e-02,-3.59030718e+00,-4.22670804e+00
-6.23749324e-01,1.60324813e+00,4.86199557e+00,6.97249564e+00,6.89497785e+00,5.45291573e+00,2.83422987e+00,3.65715097e-01,-3.46840610e+00,-3.98231283e+00
1.47073428e+00,2.23640755e+00,5.03527956e+00,7.19633212e+00,7.19761122e+00,5.45927495e+00,2.41018007e+00,1.34149988e-01,-3.68278104e+00,-3.92711256e+00
9.59371257e-01,1.60479661e+00,4.17373380e+00,7.26369345e+00,6.81245790e+00,5.18081068e+00,2.37180923e+00,2.41230423e-01,-3.86731501e+00,-4.00726334e+00
-1.84772742e+00,5.63568661e-01,3.87201587e+00,6.69318706e+00,6.72194180e+00,4.65023869e+00,2.73102121e+00,2.10722798e-02,-3.86885089e+00,-4.25716297e+00
9.62620961e-01,2.27063744e+00,3.59984757e+00,6.11682201e+00,7.07954616e+00,5.77688400e+00,3.01123766e+00,-4.01332205e-02,-4.05943899e+00,-4.18794522e+00
1.70552543e-01,1.90066655e+00,4.85011239e+00,7.35789173e+00,6.95410095e+00,5.01590824e+00,3.31712824e+00,-6.33743226e-01,-3.87560650e+00,-3.89086035e+00
-1.54936138e+00,4.15095646e-01,4.69655649e+00,7.39614873e+00,7.31936431e+00,5.44935848e+00,3.62474106e+00,-6.73459423e-01,-3.69172348e+00,-3.87985377e+00
6.52455496e-01,2.30133591e+00,4.09919353e+00,6.59843016e+00,7.20460906e+00,5.40898481e+00,3.83698803e+00,-3.71274131e-01,-3.66498581e+00,-3.94745156e+00
2.98051210e-01,2.26750449e+00,4.53945951e+00,7.08967572e+00,7.37761527e+00,5.38572221e+00,3.73092618e+00,-8.13138158e-01,-3.65640305e+00,-3.84098753e+00
-5.67924171e-02,2.04792008e+00,3.74467117e+00,6.89516277e+00,8.33505197e+00,6.47601240e+00,4.15427229e+00,8.44099685e-01,-3.23000533e+00,-3.55392968e+00
-9.23138457e-01,2.76401902e-01,2.94862844e+00,6.31744276e+00,8.21289345e+00,6.64784557e+00,4.33203629e+00,8.89840948e-01,-3.12893458e+00,-3.50212148e+00
-1.21327596e+00,3.58769067e-01,3.39982813e+00,6.75952332e+00,7.74429585e+00,6.15988900e+00,3.72247052e+00,7.10679232e-01,-3.02928163e+00,-3.78264994e+00
-1.07088572e+00,2.02898511e-01,3.29248645e+00,6.88333687e+00,8.53535868e+00,6.53962713e+00,3.66500533e+00,6.59141485e-01,-3.01812537e+00,-3.36554424e+00
-4.07596934e+00,-1.30063307e+00,2.70150248e+00,6.38567521e+00,7.57896191e+00,5.82686079e+00,3.57318770e+00,6.45308952e-01,-3.44076541e+00,-4.07596934e+00
-2.49798492e+00,-1.23688631e+00,2.74401663e+00,6.37723521e+00,7.76283582e+00,5.95185305e+00,3.31525164e+00,5.87915210e-01,-3.55165588e+00,-3.94604727e+00
-3.31084211e-01,1.17864664e+00,2.00392919e+00,6.17378662e+00,8.49516960e+00,6.58591930e+00,3.29235092e+00,4.33704702e-01,-3.44617918e+00,-3.44617918e+00
-1.23947087e+00,-8.92667410e-01,1.67456039e+00,6.08492627e+00,7.45015170e+00,5.83097545e+00,3.13874207e+00,3.56819886e-01,-3.98859318e+00,-3.98859318e+00
-1.38685956e-01,9.76260279e-01,2.91294423e+00,6.25733228e+00,7.71292905e+00,5.79684771e+00,2.65261233e+00,5.92255584e-02,-3.96510007e+00,-3.96510007e+00
-3.90678215e-01,6.78152150e-01,3.18697156e+00,5.88582889e+00,7.78292530e+00,6.08734955e+00,2.48220855e+00,-5.28723418e-01,-3.93066485e+00,-3.93066485e+00
5.30287832e-01,1.46583841e+00,3.62030647e+00,5.99778422e+00,7.01648358e+00,5.31408128e+00,2.49034200e+00,-7.51462926e-01,-4.21908518e+00,-4.21908518e+00
1.87542935e+00,2.81266612e+00,3.23902579e+00,6.53689711e+00,7.41481067e+00,5.13879866e+00,2.26430493e+00,-3.72690421e-01,-3.98131363e+00,-3.98131363e+00
1.09621566e+00,1.84653631e+00,2.49693715e+00,6.33472818e+00,7.80541524e+00,5.78253220e+00,3.07300358e+00,-4.36109204e-01,-3.89738435e+00,-3.89738435e+00
2.25706962e+00,3.08049018e+00,3.19608839e+00,6.69376182e+00,7.62806402e+00,5.73563129e+00,2.85305995e+00,-6.27842929e-02,-3.81930780e+00,-3.81930780e+00
2.37849505e+00,3.07002854e+00,3.51258492e+00,6.50885858e+00,7.22489419e+00,5.10907783e+00,2.83008200e+00,-3.52984614e-01,-4.00387821e+00,-4.00387821e+00
8.56187609e-01,1.23828442e+00,2.90259766e+00,5.79861914e+00,6.74880876e+00,5.01054239e+00,1.99025883e+00,-9.20854027e-01,-4.38187823e+00,-4.38187823e+00
1.19748449e+00,2.06118812e+00,2.60886835e+00,5.95246851e+00,6.49900338e+00,4.93453408e+00,2.17287418e+00,-7.17839140e-01,-4.45624908e+00,-4.45624908e+00
-1.10079369e+00,-4.69487318e-01,2.20456856e+00,6.56181289e+00,6.66149757e+00,4.99816899e+00,2.54145220e+00,-4.25435781e-01,-4.32235750e+00,-4.32235750e+00
1.96179755e-01,1.01186310e+00,2.72374019e+00,6.03418828e+00,5.92639668e+00,4.75817051e+00,2.38830513e+00,-1.61541522e-01,-4.61872819e+00,-4.61872819e+00
-2.93702798e-02,9.73895312e-01,2.45476523e+00,5.19827150e+00,5.77985625e+00,4.50625483e+00,2.35576354e+00,-1.67483915e-01,-4.83219075e+00,-4.83219075e+00
8.97453553e-01,1.81062331e+00,3.68010327e+00,6.60887992e+00,6.62763665e+00,4.84687835e+00,2.46948278e+00,-5.20933294e-01,-4.39422583e+00,-4.39422583e+00
-1.90088894e+00,3.23127087e-01,3.22221048e+00,6.16707483e+00,6.09579388e+00,4.45228720e+00,2.31622449e+00,-7.40744520e-01,-4.56618965e+00,-4.56618965e+00
-2.12258687e+00,-4.71856536e-01,2.36152412e+00,5.11866413e+00,6.33941660e+00,4.77686457e+00,2.12525286e+00,-9.46389748e-01,-4.50321489e+00,-4.50321489e+00
1.00226860e-01,1.66480442e+00,2.56111554e+00,5.46790965e+00,6.83903995e+00,5.18492295e+00,1.98337518e+00,-9.26113626e-01,-4.20399004e+00,-4.20399004e+00
5.31112191e-01,1.47397853e+00,2.48595049e+00,5.74815397e+00,7.54322687e+00,5.22184818e+00,1.72581847e+00,-9.65801860e-01,-3.95551339e+00,-3.95551339e+00
-6.89305577e-01,-7.03902418e-03,3.42885193e+00,6.24744645e+00,8.06743506e+00,5.09966412e+00,1.58132265e+00,-8.12086085e-01,-3.61252386e+00,-3.61252386e+00
-2.07069467e+00,1.72987860e-01,2.15903441e+00,6.23057473e+00,8.11775270e+00,4.88106875e+00,1.87118591e+00,-1.44952083e+00,-3.46878170e+00,-3.46878170e+00
1.29325940e-01,2.14813042e+00,3.41997432e+00,6.45787352e+00,8.06765057e+00,4.59634309e+00,1.71518579e+00,-7.94335067e-01,-3.53925858e+00,-3.53925858e+00
1.99717415e+00,2.95181506e+00,3.01427080e+00,6.34888581e+00,8.22253908e+00,4.73337992e+00,1.90442676e+00,-8.45150512e-01,-3.39343642e+00,-3.39343642e+00
2.66688273e-01,1.50253661e+00,2.90091040e+00,6.33447101e+00,8.21051760e+00,4.69764897e+00,1.75805935e+00,-1.58165012e+00,-3.36298415e+00,-3.36298415e+00
8.36953881e-01,2.57115095e+00,3.22692934e+00,6.06767627e+00,7.72334919e+00,4.32075402e+00,1.77772308e+00,-1.83735577e+00,-3.64171139e+00,-3.64171139e+00
1.19278890e+00,1.76858539e+00,2.52335419e+00,5.93292578e+00,7.58258842e+00,4.54029253e+00,1.65340406e+00,-1.24214140e+00,-3.71545952e+00,-3.71545952e+00
9.30385642e-01,1.74214498e+00,1.94285559e+00,5.99556427e+00,8.06278295e+00,4.54495566e+00,1.39555648e+00,-1.11665709e+00,-3.44969993e+00,-3.44969993e+00
5.40648612e-01,1.64787202e+00,2.33409390e+00,5.54801946e+00,7.80782418e+00,4.97455387e+00,1.62677164e+00,-1.85711488e+00,-3.60602312e+00,-3.60602312e+00
7.02630174e-01,1.36591926e+00,7.82042243e-01,5.22880932e+00,7.20127421e+00,4.50417366e+00,1.64818716e+00,-2.36940541e+00,-3.94976624e+00,-3.94976624e+00
-1.04396876e+00,1.84248648e+00,3.28788979e+00,6.36676366e+00,8.02039860e+00,4.35736111e+00,2.22848527e+00,-1.03139321e+00,-3.51134600e+00,-3.51134600e+00
1.62759447e+00,2.47217438e+00,3.15050571e+00,5.60299946e+00,7.62793880e+00,5.75903543e+00,3.46958175e+00,4.50075572e-01,-3.78554230e+00,-3.97932047e+00
-3.74159170e-01,1.18204505e-01,4.40175039e+00,7.07966402e+00,8.35956054e+00,6.22892836e+00,3.81581949e+00,4.73460969e-01,-3.12589468e+00,-3.44086851e+00
3.53927527e-01,1.55962355e+00,4.88715855e+00,7.46141002e+00,8.37066478e+00,6.14245522e+00,3.41708011e+00,1.66711491e-01,-3.10543639e+00,-3.52849190e+00
3.05693954e-03,3.84921128e-01,4.53528629e+00,6.65786963e+00,7.38293786e+00,5.85914729e+00,3.31196197e+00,7.36821341e-02,-3.60389164e+00,-3.89115361e+00
7.60213860e-01,1.59105776e+00,4.21251212e+00,6.81679147e+00,7.22309508e+00,5.82176454e+00,3.29578929e+00,2.91941741e-01,-3.63088399e+00,-4.01226046e+00
-5.12541360e-01,7.39184720e-01,4.24080339e+00,7.07436908e+00,8.27483830e+00,5.96065879e+00,3.37711940e+00,1.18341678e-01,-3.48286577e+00,-3.48286577e+00
-1.56399459e-01,3.76779592e-01,4.05180626e+00,6.74311957e+00,7.09190769e+00,5.43270226e+00,3.06727983e+00,-2.32859905e-01,-4.05056242e+00,-4.09599859e+00
-9.69833774e-01,3.47318493e-01,4.09816283e+00,6.61386267e+00,7.38205802e+00,5.70735624e+00,2.99858506e+00,-2.32939871e-01,-3.89988150e+00,-3.89988150e+00
-8.79105498e-01,6.42412453e-01,4.18587638e+00,6.99620663e+00,7.43827847e+00,5.51875371e+00,2.93603718e+00,-2.24422717e-01,-3.89829680e+00,-3.89829680e+00
8.11293343e-01,1.95097988e+00,4.38433639e+00,6.71065981e+00,7.10350360e+00,5.02710230e+00,2.71527774e+00,-8.33566977e-01,-4.03943573e+00,-4.03943573e+00
1.39127331e+00,2.29971021e+00,3.29229711e+00,5.66743755e+00,7.05286060e+00,5.29581524e+00,2.60014466e+00,-1.18981095e+00,-4.00086753e+00,-4.00086753e+00
1.33845347e+00,2.07956734e+00,3.80386298e+00,6.45435116e+00,7.41353015e+00,4.98575224e+00,2.15459705e+00,-7.01608611e-01,-4.02510608e+00,-4.02510608e+00
1.21143352e+00,1.90887461e+00,3.39486704e+00,6.22066061e+00,7.43165930e+00,4.51046495e+00,2.31751048e+00,-2.48451422e-01,-3.76899968e+00,-3.76899968e+00
7.86349576e-01,1.69417322e+00,3.63620339e+00,5.33891855e+00,6.04826301e+00,4.25511382e+00,1.91013450e+00,-3.30454066e-01,-4.47706839e+00,-4.47706839e+00
-2.33294234e-01,1.86737509e+00,2.98254164e+00,4.97040851e+00,4.18593447e+00,3.41329426e+00,1.43542748e+00,-2.95282163e-01,-4.74258076e+00,-4.96598466e+00
-1.77025891e+00,8.99080418e-02,3.06526644e+00,5.69144118e+00,5.64403106e+00,3.36487549e+00,1.46044043e+00,-4.63646663e-01,-4.63731292e+00,-4.63731292e+00
-2.53752738e-01,7.02841499e-01,2.50325360e+00,5.43069282e+00,6.10324433e+00,3.75402766e+00,1.55707833e+00,-4.08843172e-01,-4.50431008e+00,-4.50431008e+00
4.27979244e-01,1.05518423e+00,2.60962280e+00,5.08964482e+00,4.69254935e+00,3.12868856e+00,1.44243018e+00,-3.57199582e-01,-4.94927169e+00,-4.94927169e+00
8.55580088e-01,1.51519134e+00,2.91146181e+00,5.35096482e+00,5.37193480e+00,3.54672252e+00,1.64715878e+00,-2.93529993e-01,-4.76732948e+00,-4.76732948e+00
4.73270832e-01,1.47481194e+00,3.08594720e+00,5.31395014e+00,4.50336718e+00,3.25612656e+00,1.81027565e+00,-2.78341568e-01,-4.76379955e+00,-4.76379955e+00
-1.96146337e+00,-6.25661091e-02,2.21291612e+00,4.96309931e+00,6.09342861e+00,3.05948709e+00,1.62163822e+00,-2.26607797e-01,-4.42569583e+00,-4.42569583e+00
6.41237597e-01,1.44822426e+00,2.12838065e+00,4.71351635e+00,7.00271297e+00,3.96873290e+00,1.43182534e+00,-2.16027480e-01,-4.01648510e+00,-4.01648510e+00
7.94374609e-01,1.96070433e+00,1.83607559e+00,4.28167800e+00,7.15459107e+00,4.78146076e+00,2.14501631e+00,-2.56915281e-01,-4.04515996e+00,-4.04515996e+00
-5.47128115e-01,1.74009343e+00,4.53196332e+00,6.71806936e+00,6.50854974e+00,4.68824523e+00,2.52210173e+00,7.31983154e-02,-4.27598443e+00,-4.29159827e+00
1.20595679e-01,1.66319110e+00,3.66163970e+00,6.51379337e+00,8.18077798e+00,5.20529351e+00,2.56341729e+00,1.82231968e-01,-3.32199217e+00,-3.45650239e+00
-5.05623744e-01,6.91411109e-01,2.33464365e+00,6.61939034e+00,8.90641367e+00,5.50742674e+00,2.48417683e+00,-1.96367685e-01,-3.05196991e+00,-3.05196991e+00
6.34220812e-01,2.73630225e+00,3.89666174e+00,6.70367258e+00,8.45253155e+00,4.98195813e+00,2.09098866e+00,-1.36553253e-03,-3.33978666e+00,-3.33978666e+00
2.73927156e-01,2.02126698e+00,3.13206471e+00,6.81386728e+00,8.73190565e+00,5.06546709e+00,2.11543248e+00,-5.02123526e-01,-3.14233221e+00,-3.14233221e+00
1.48006694e+00,2.56895581e+00,2.79437773e+00,6.50702805e+00,8.62953315e+00,4.89397734e+00,1.90886258e+00,-6.65953603e-01,-3.15991935e+00,-3.15991935e+00
5.57945525e-02,1.95284230e+00,2.65044044e+00,6.30398301e+00,8.06746354e+00,4.50961923e+00,1.77781016e+00,-5.50075223e-01,-3.46907783e+00,-3.46907783e+00
2.15599584e-01,2.61604469e+00,3.50683577e+00,6.05316131e+00,8.00095518e+00,4.72090269e+00,1.77223301e+00,-4.83495691e-01,-3.49049304e+00,-3.49049304e+00
8.73078158e-01,2.61228453e+00,3.35889153e+00,5.97324482e+00,7.88583961e+00,4.51410587e+00,1.79609053e+00,-9.20552967e-01,-3.54076639e+00,-3.54076639e+00
-1.21904607e-01,1.39411531e+00,1.66005398e+00,5.73375617e+00,7.76906545e+00,4.92674775e+00,1.51948094e+00,-1.18658147e+00,-3.62307676e+00,-3.62307676e+00
1.15027244e-01,1.26043118e+00,1.64189693e+00,5.99720254e+00,7.99204371e+00,4.84944084e+00,1.65001380e+00,-9.55565957e-01,-3.52914518e+00,-3.52914518e+00
-4.22052935e-01,2.44949412e+00,3.51024231e+00,5.96633924e+00,8.25425751e+00,4.81679898e+00,1.55602143e+00,-9.66510675e-01,-3.33886671e+00,-3.33886671e+00
5.37205146e-01,2.09732678e+00,2.58031651e+00,7.58575155e+00,8.95748716e+00,4.36399665e+00,2.71369453e+00,4.68321566e-02,-2.98145911e+00,-2.98145911e+00
-1.89502341e-02,1.79865599e+00,3.09316414e+00,6.20621343e+00,8.23403290e+00,5.08243545e+00,3.39066661e+00,3.66961660e-01,-2.88680757e+00,-3.31520713e+00
7.27334531e-01,2.33365893e+00,2.82895793e+00,7.32025878e+00,8.79067819e+00,5.02964914e+00,3.43482030e+00,8.76750297e-02,-3.09444452e+00,-3.09444452e+00
6.72790815e-01,2.22176319e+00,2.49933217e+00,5.35211254e+00,7.74659168e+00,5.09179475e+00,3.20651814e+00,-4.72499850e-02,-3.45468365e+00,-3.59604793e+00
-8.98956822e-01,1.36494446e-01,2.28851929e+00,7.06892541e+00,8.52250897e+00,4.92990345e+00,3.10175812e+00,-2.57055966e-01,-3.27404684e+00,-3.27404684e+00
-3.83225913e-01,1.05525427e+00,2.26337271e+00,5.94404500e+00,7.18702785e+00,4.38738256e+00,2.99578809e+00,-4.28344364e-02,-3.63956294e+00,-4.00266664e+00
1.08189077e+00,2.24489022e+00,2.19605344e+00,6.21998505e+00,7.52663856e+00,4.52609887e+00,3.07613836e+00,-7.84456109e-02,-3.74001540e+00,-3.74001540e+00
1.68758052e-01,1.87205728e+00,2.54202119e+00,6.02360684e+00,7.09647277e+00,4.40158105e+00,2.84332873e+00,-1.34290880e-02,-3.87091607e+00,-3.96280281e+00
5.19215548e-01,1.42524335e+00,1.88025502e+00,5.72899476e+00,6.83402770e+00,4.26082774e+00,2.62055776e+00,-2.82504389e-03,-4.08578342e+00,-4.30538620e+00
-2.87329703e+00,-6.27774965e-01,1.98633268e+00,6.58601677e+00,7.69517198e+00,4.01337804e+00,2.25176385e+00,-6.95690885e-02,-3.56579384e+00,-3.56579384e+00
1.29228975e+00,2.59416644e+00,2.92286114e+00,5.78620687e+00,6.63806978e+00,4.22522822e+00,2.33601003e+00,1.97163385e-02,-4.13575796e+00,-4.13575796e+00
-9.69743447e-02,5.42799250e-01,2.23738100e+00,6.62858523e+00,7.78959822e+00,4.15309585e+00,2.25898780e+00,8.39403992e-02,-3.52399045e+00,-3.52399045e+00
9.83780013e-02,1.01962961e+00,1.17682392e+00,5.27164567e+00,6.20759688e+00,4.19460634e+00,2.28939456e+00,-4.58088804e-02,-4.42935338e+00,-4.42935338e+00
-6.81936190e-01,8.21524755e-01,3.19934422e+00,5.51732463e+00,6.83429288e+00,5.49256368e+00,2.80658946e+00,-6.40043423e-03,-4.40949537e+00,-4.43453266e+00
9.67068777e-01,2.54645829e+00,4.68357870e+00,6.11617485e+00,6.49212931e+00,5.09080351e+00,3.03797557e+00,-9.54694274e-02,-4.05083263e+00,-4.32161468e+00
3.29609385e+00,4.60382823e+00,5.05506714e+00,6.96384363e+00,7.98462228e+00,5.41171140e+00,3.00447419e+00,-7.51770921e-02,-3.72143908e+00,-3.72143908e+00
4.05891771e+00,5.52073829e+00,5.95420325e+00,6.54406066e+00,6.94981592e+00,5.27467520e+00,3.06459584e+00,-8.01384439e-02,-3.78534425e+00,-4.24642865e+00
3.98459481e+00,5.48011514e+00,6.02462061e+00,6.79343230e+00,7.23791507e+00,5.36532897e+00,3.18049370e+00,-2.46174771e-01,-4.05944434e+00,-4.05944434e+00
4.12629376e+00,5.50282082e+00,6.11943035e+00,6.57100092e+00,6.98265431e+00,5.32705648e+00,3.29894201e+00,-2.71355952e-01,-4.20223118e+00,-4.28522495e+00
3.52199331e+00,5.13478682e+00,5.82572008e+00,7.02914097e+00,7.25550732e+00,5.00702132e+00,3.31913125e+00,-2.60091580e-01,-3.88290862e+00,-3.88290862e+00
3.48282710e+00,4.79545357e+00,5.79640039e+00,6.90056487e+00,6.95586460e+00,5.11474688e+00,3.26314048e+00,-3.77582531e-01,-4.02096841e+00,-4.02096841e+00
3.22433609e+00,4.61748924e+00,5.73529694e+00,6.92220562e+00,7.13476935e+00,4.82067651e+00,3.39115314e+00,-3.90453100e-01,-4.07817563e+00,-4.07817563e+00
3.22066836e+00,4.97083423e+00,5.51689283e+00,6.80666196e+00,6.79687065e+00,4.74174626e+00,3.13152202e+00,-5.12034566e-01,-3.99556439e+00,-3.99556439e+00
4.00633326e+00,5.55081892e+00,5.76551690e+00,7.18214220e+00,7.46567845e+00,4.70160935e+00,3.22036212e+00,-5.02896455e-01,-3.62247755e+00,-3.62247755e+00
4.28344475e+00,5.69422951e+00,5.93902986e+00,6.88076699e+00,6.88850550e+00,4.63933071e+00,3.42652191e+00,-1.78888970e-01,-3.81745144e+00,-3.81745144e+00
3.98469784e+00,5.47778644e+00,6.41064631e+00,7.13494203e+00,7.13494360e+00,5.01482093e+00,3.63005529e+00,-1.07922317e-01,-3.72580761e+00,-3.72580761e+00
4.47081441e+00,5.85261434e+00,6.49546754e+00,7.49014395e+00,6.86338591e+00,5.07985701e+00,3.82198134e+00,-1.69512280e-01,-3.89117436e+00,-3.89117436e+00
4.16937498e+00,6.06385548e+00,6.83036678e+00,6.62419812e+00,6.89935815e+00,5.00987532e+00,3.28644798e+00,-4.26392846e-01,-3.91417679e+00,-3.91417679e+00
3.02833213e+00,4.44295958e+00,6.36582726e+00,7.69695160e+00,7.12316669e+00,4.84159652e+00,3.43932250e+00,-4.78465934e-01,-3.73296191e+00,-3.73296191e+00
3.51658016e+00,4.77863716e+00,5.05738064e+00,6.76424114e+00,7.02711901e+00,5.06958568e+00,3.67608006e+00,-3.20898211e-01,-3.99767925e+00,-3.99767925e+00
4.22891861e+00,6.19928450e+00,7.05690326e+00,7.14685154e+00,6.50309384e+00,5.07612966e+00,3.12063886e+00,-5.52104860e-03,-3.83762323e+00,-3.83762323e+00
4.04059043e+00,6.13851274e+00,7.07432470e+00,6.58524768e+00,5.96006867e+00,5.17445787e+00,3.09891201e+00,-3.69754568e-01,-3.85487461e+00,-3.85487461e+00
3.45053702e+00,5.06419141e+00,6.39473663e+00,7.40799101e+00,7.04949498e+00,4.87134124e+00,3.12985138e+00,1.36186819e-02,-4.01500936e+00,-4.01500936e+00
1.93874483e+00,3.03753293e+00,4.70186685e+00,6.98674172e+00,6.87086685e+00,4.45928393e+00,2.95618325e+00,1.14726968e-01,-3.92832663e+00,-3.92832663e+00
4.02361520e+00,5.84476043e+00,6.83200393e+00,7.28658466e+00,6.32132720e+00,4.76721401e+00,2.99488546e+00,-4.94631783e-01,-3.93512644e+00,-3.93512644e+00
3.70385496e+00,5.99920774e+00,6.83536917e+00,6.51887754e+00,5.61129747e+00,4.70403618e+00,2.82862033e+00,-8.11231033e-01,-3.90774050e+00,-3.90774050e+00
2.22150269e+00,4.82156601e+00,6.16411035e+00,7.72693266e+00,6.91833888e+00,4.77552483e+00,3.11304895e+00,-4.57330090e-01,-3.68830633e+00,-3.68830633e+00
9.60670123e-01,4.59995078e+00,6.45392511e+00,7.68894889e+00,6.94805346e+00,5.16633786e+00,2.89281861e+00,-3.50668096e-01,-3.87741937e+00,-3.87741937e+00
3.57292744e+00,6.39988376e+00,7.67567869e+00,7.32167642e+00,6.65607386e+00,4.61611170e+00,2.87652809e+00,-5.74554108e-01,-3.62643838e+00,-3.62643838e+00
3.80348823e+00,5.81971918e+00,7.17778305e+00,7.26514114e+00,6.31073266e+00,5.03950416e+00,2.83127362e+00,-7.84649879e-01,-3.93643303e+00,-3.93643303e+00
6.64158943e-01,2.49204490e+00,5.48325108e+00,6.67916036e+00,6.55371662e+00,5.08711932e+00,2.70106194e+00,-6.39648390e-01,-3.79613772e+00,-4.26784130e+00
1.61587278e+00,4.82121793e+00,7.00208485e+00,7.02171180e+00,5.98265224e+00,4.91536767e+00,2.92253059e+00,-6.07487087e-01,-3.29593806e+00,-3.91159479e+00
3.53284457e+00,6.51674713e+00,7.83558818e+00,7.16697243e+00,6.24267769e+00,4.22066291e+00,2.11946099e+00,-1.26652697e+00,-3.51461483e+00,-3.51461483e+00
2.74029616e+00,5.73488765e+00,7.07469449e+00,6.71856562e+00,6.51276411e+00,4.49832472e+00,2.64919774e+00,-1.25922634e+00,-3.79603055e+00,-3.89896181e+00
-1.76710969e-01,3.42533658e+00,5.15210496e+00,6.69892636e+00,6.23845329e+00,4.27940564e+00,1.75149657e+00,-1.92908063e+00,-4.02346439e+00,-4.32123974e+00
2.79211398e+00,5.02099470e+00,6.10263563e+00,5.76011195e+00,6.00235269e+00,4.49777992e+00,2.23492022e+00,-1.64236654e+00,-4.27685706e+00,-4.40207246e+00
2.72930050e+00,6.05265411e+00,7.54855606e+00,7.02073932e+00,6.45417228e+00,4.25275661e+00,1.97012430e+00,-1.10252213e+00,-3.60496633e+00,-3.60496633e+00
2.11599246e+00,5.13304712e+00,6.69237368e+00,6.56350285e+00,6.13978558e+00,5.01791374e+00,2.40819638e+00,-1.27835294e+00,-3.90210117e+00,-4.06076688e+00
4.69493243e-01,2.50878642e+00,5.58548608e+00,6.28138029e+00,6.49451185e+00,5.23499639e+00,2.51626590e+00,-9.81841965e-01,-3.60033217e+00,-4.14063366e+00
1.95692369e+00,2.60817747e+00,4.09138977e+00,5.90528653e+00,6.59981720e+00,5.66751416e+00,2.32532940e+00,-9.96446359e-01,-3.73803626e+00,-4.43205325e+00
3.40277405e+00,5.83012792e+00,7.03606341e+00,6.92433721e+00,6.18404739e+00,5.03540883e+00,2.14170421e+00,-7.56602535e-01,-3.62131657e+00,-3.91716354e+00
2.34288504e+00,5.30008792e+00,6.45190862e+00,6.28152399e+00,6.30747793e+00,5.49268684e+00,1.82323360e+00,-1.16397540e+00,-3.48977149e+00,-4.18679144e+00
-1.49735069e+00,3.52492437e+00,5.99893166e+00,7.13422081e+00,6.11887927e+00,4.68677839e+00,1.69540356e+00,-9.43577168e-01,-3.38662881e+00,-4.18851133e+00
1.35113751e+00,2.94208749e+00,5.52060235e+00,6.46877151e+00,6.40067101e+00,5.66241238e+00,1.64260022e+00,-8.08995486e-01,-3.40316694e+00,-4.36272947e+00
1.86031373e+00,4.44874238e+00,5.63258385e+00,6.75350121e+00,6.00885180e+00,4.83426596e+00,1.46227158e+00,-9.07828448e-01,-3.51903418e+00,-4.36117751e+00
1.72968067e+00,4.55784455e+00,5.77709096e+00,6.39398814e+00,6.46729879e+00,5.63427224e+00,2.03213832e+00,-1.34605916e+00,-3.61128699e+00,-4.44969049e+00
6.79514020e-01,1.68010567e+00,4.49482890e+00,6.58440933e+00,6.17703831e+00,4.77226573e+00,1.44645706e+00,-1.41306783e+00,-3.66117744e+00,-4.39526701e+00
-1.61784293e+00,1.72576582e+00,3.37079975e+00,5.19015583e+00,5.71275349e+00,5.15483061e+00,1.74418549e+00,-1.86593717e+00,-4.00042892e+00,-4.60933730e+00
2.50190152e+00,4.24413142e+00,4.89766168e+00,5.93532161e+00,5.75432344e+00,4.79505133e+00,1.41322869e+00,-2.05248812e+00,-4.29455911e+00,-4.64709276e+00
2.11266007e+00,4.43023930e+00,5.48054889e+00,6.17811484e+00,6.23389485e+00,4.93363683e+00,1.82507612e+00,-2.24381557e+00,-4.48961617e+00,-4.49725150e+00
1.16489002e+00,2.54804490e+00,4.14240378e+00,5.63260928e+00,5.75121647e+00,4.58338337e+00,1.99756223e+00,3.72285924e-02,-3.62350400e+00,-4.70816654e+00
9.22694131e-01,3.17334389e+00,4.69846471e+00,6.45844408e+00,6.77633338e+00,6.55440801e+00,5.23152240e+00,2.04425272e+00,-2.76486000e+00,-4.39785042e+00
2.76452800e+00,3.60376400e+00,5.33588176e+00,5.97885994e+00,6.88095707e+00,6.50893159e+00,5.08900443e+00,2.55373607e+00,-2.94656397e+00,-4.34142007e+00
